Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026-09-20,Atletico San Luis,Tigres UANL,0.3224683992201766,0.2601720341857238,0.4173595665940996,0.13509436097400576,0.13509436097400576,0.13509436097400576,0.2287813800970912,0.3224683992201766,0.3224683992201766,0.4525544163130385,0.5826404334059003,0.5826404334059003,0.5826404334059003,0.6920511332256076,0.8014618330453149,0.19853816695468515,0.19853816695468515,0.19853816695468515,0.30794886677439237,0.4173595665940996,0.4173595665940996,0.5474455836869615,0.6775316007798234,0.6775316007798234,0.6775316007798234,0.771218619902909,0.8649056390259944
2026-09-20,Atletico San Luis,Tijuana,0.39796693235231406,0.2471416931701141,0.35489137447757163,0.19288746408070526,0.19288746408070526,0.19288746408070526,0.29542719821650965,0.39796693235231406,0.39796693235231406,0.5215377789373712,0.6451086255224282,0.6451086255224282,0.6451086255224282,0.7410509518501398,0.8369932781778515,0.16300672182214845,0.16300672182214845,0.16300672182214845,0.25894904814986003,0.35489137447757163,0.35489137447757163,0.4784622210626288,0.6020330676476859,0.6020330676476859,0.6020330676476859,0.7045728017834904,0.8071125359192948
2026-09-20,Atletico San Luis,Toluca,0.2577361523482366,0.23366106386855398,0.5086027837832091,0.10348955844398455,0.10348955844398455,0.10348955844398455,0.18061285539611058,0.2577361523482366,0.2577361523482366,0.3745666842825136,0.49139721621679067,0.49139721621679067,0.49139721621679067,0.6055884149909164,0.7197796137650422,0.28022038623495765,0.28022038623495765,0.28022038623495765,0.39441158500908335,0.5086027837832091,0.5086027837832091,0.6254333157174862,0.7422638476517632,0.7422638476517632,0.7422638476517632,0.8193871446038893,0.8965104415560153
2026-09-20,Atletico San Luis,UNAM Pumas,0.3714641652553895,0.2525015397867901,0.37603429495782065,0.17156283976837958,0.17156283976837958,0.17156283976837958,0.27151350251188455,0.3714641652553895,0.3714641652553895,0.4977149351487845,0.6239657050421795,0.6239657050421795,0.6239657050421795,0.7246375487381416,0.8253093924341036,0.1746906075658965,0.1746906075658965,0.1746906075658965,0.27536245126185854,0.37603429495782065,0.37603429495782065,0.5022850648512157,0.6285358347446107,0.6285358347446107,0.6285358347446107,0.7284864974881158,0.8284371602316207
2026-09-20,Club America,Atlante,0.6256909211100944,0.2229503025574933,0.15135877633241235,0.3678154502884815,0.3678154502884815,0.3678154502884815,0.49675318569928795,0.6256909211100944,0.6256909211100944,0.7371660723888409,0.8486412236675875,0.8486412236675875,0.8486412236675875,0.9026044016552022,0.9565675796428167,0.043432420357183296,0.043432420357183296,0.043432420357183296,0.09739559834479783,0.15135877633241235,0.15135877633241235,0.2628339276111589,0.3743090788899055,0.3743090788899055,0.3743090788899055,0.503246814300712,0.6321845497115185
2026-09-20,Club America,Atlas,0.6547781554953737,0.20548650155658416,0.13973534294804224,0.4050494956656787,0.4050494956656787,0.4050494956656787,0.5299138255805262,0.6547781554953737,0.6547781554953737,0.7575214062736657,0.8602646570519576,0.8602646570519576,0.8602646570519576,0.9097901554851969,0.9593156539184362,0.040684346081563794,0.040684346081563794,0.040684346081563794,0.09020984451480302,0.13973534294804224,0.13973534294804224,0.24247859372633432,0.3452218445046264,0.3452218445046264,0.3452218445046264,0.47008617441947387,0.5949505043343213
2026-09-20,Club America,Atletico San Luis,0.6480532314868824,0.2034262703672308,0.14852049814588666,0.4034794749453297,0.4034794749453297,0.4034794749453297,0.5257663532161061,0.6480532314868824,0.6480532314868824,0.7497663666704979,0.8514795018541133,0.8514795018541133,0.8514795018541133,0.9028398804854265,0.9542002591167397,0.045799740883260255,0.045799740883260255,0.045799740883260255,0.09716011951457346,0.14852049814588666,0.14852049814588666,0.2502336333295021,0.35194676851311757,0.35194676851311757,0.35194676851311757,0.47423364678389385,0.5965205250546701
2026-09-20,Club America,Cruz Azul,0.47637932068219535,0.25548096757191496,0.26813971174588974,0.24155376084239757,0.24155376084239757,0.24155376084239757,0.35896654076229645,0.47637932068219535,0.47637932068219535,0.6041198044681528,0.7318602882541103,0.7318602882541103,0.7318602882541103,0.8148085858677871,0.8977568834814641,0.10224311651853599,0.10224311651853599,0.10224311651853599,0.18519141413221285,0.26813971174588974,0.26813971174588974,0.39588019553184717,0.5236206793178046,0.5236206793178046,0.5236206793178046,0.6410334592377036,0.7584462391576026
2026-09-20,Club America,FC Juarez,0.6897149124047468,0.18533979979441267,0.12494528780084047,0.45125178094654356,0.45125178094654356,0.45125178094654356,0.5704833466756452,0.6897149124047468,0.6897149124047468,0.7823848123019532,0.8750547121991595,0.8750547121991595,0.8750547121991595,0.9191744702965563,0.963294228393953,0.036705771606046884,0.036705771606046884,0.036705771606046884,0.08082552970344367,0.12494528780084047,0.12494528780084047,0.2176151876980468,0.31028508759525314,0.31028508759525314,0.31028508759525314,0.42951665332435474,0.5487482190534564
2026-09-20,Club America,Guadalajara,0.4768143882008507,0.26085553518852994,0.2623300766106196,0.23816198982260484,0.23816198982260484,0.23816198982260484,0.35748818901172774,0.4768143882008507,0.4768143882008507,0.6072421557951158,0.7376699233893808,0.7376699233893808,0.7376699233893808,0.8203993588505847,0.9031287943117887,0.0968712056882112,0.0968712056882112,0.0968712056882112,0.17960064114941537,0.2623300766106196,0.2623300766106196,0.39275784420488447,0.5231856117991494,0.5231856117991494,0.5231856117991494,0.6425118109882723,0.7618380101773952
2026-09-20,Club America,Leon,0.6459863488413952,0.20796760554667715,0.14604604561192783,0.396843611246249,0.396843611246249,0.396843611246249,0.5214149800438221,0.6459863488413952,0.6459863488413952,0.7499701516147337,0.8539539543880723,0.8539539543880723,0.8539539543880723,0.9052105757714223,0.9564671971547722,0.04353280284522784,0.04353280284522784,0.04353280284522784,0.09478942422857783,0.14604604561192783,0.14604604561192783,0.2500298483852664,0.35401365115860495,0.35401365115860495,0.35401365115860495,0.478585019956178,0.6031563887537511
2026-09-20,Club America,Mazatlan,0.7114703694379253,0.17907882854955928,0.10945080201251557,0.47199140231265585,0.47199140231265585,0.47199140231265585,0.5917308858752905,0.7114703694379253,0.7114703694379253,0.8010097837127048,0.8905491979874844,0.8905491979874844,0.8905491979874844,0.9303639637321013,0.9701787294767182,0.029821270523281772,0.029821270523281772,0.029821270523281772,0.06963603626789867,0.10945080201251557,0.10945080201251557,0.19899021628729519,0.2885296305620748,0.2885296305620748,0.2885296305620748,0.4082691141247094,0.528008597687344
2026-09-20,Club America,Monterrey,0.5548728654236856,0.23100074133448567,0.21412639324182875,0.31427598289858194,0.31427598289858194,0.31427598289858194,0.4345744241611338,0.5548728654236856,0.5548728654236856,0.6703732360909285,0.7858736067581713,0.7858736067581713,0.7858736067581713,0.8544927661614217,0.9231119255646721,0.07688807443532789,0.07688807443532789,0.07688807443532789,0.14550723383857833,0.21412639324182875,0.21412639324182875,0.32962676390907164,0.4451271345763145,0.4451271345763145,0.4451271345763145,0.5654255758388662,0.6857240171014181
2026-09-20,Club America,Necaxa,0.6543104079354608,0.19897623970881442,0.14671335235572489,0.4126931848335202,0.4126931848335202,0.4126931848335202,0.5335017963844905,0.6543104079354608,0.6543104079354608,0.753798527789868,0.8532866476442752,0.8532866476442752,0.8532866476442752,0.9037658890264195,0.9542451304085637,0.04575486959143649,0.04575486959143649,0.04575486959143649,0.09623411097358069,0.14671335235572489,0.14671335235572489,0.2462014722101321,0.3456895920645393,0.3456895920645393,0.3456895920645393,0.4664982036155096,0.5873068151664799
2026-09-20,Club America,Pachuca,0.5252897607552962,0.2538912454694625,0.2208189937752414,0.27536035467036135,0.27536035467036135,0.27536035467036135,0.4003250577128288,0.5252897607552962,0.5252897607552962,0.6522353834900274,0.7791810062247585,0.7791810062247585,0.7791810062247585,0.8523860570031132,0.9255911077814678,0.07440889221853234,0.07440889221853234,0.07440889221853234,0.14761394299688685,0.2208189937752414,0.2208189937752414,0.3477646165099726,0.4747102392447038,0.4747102392447038,0.4747102392447038,0.5996749422871712,0.7246396453296388
2026-09-20,Club America,Puebla,0.7046409997759905,0.18801687096173234,0.10734212926227721,0.4556418239185884,0.4556418239185884,0.4556418239185884,0.5801414118472894,0.7046409997759905,0.7046409997759905,0.7986494352568566,0.8926578707377227,0.8926578707377227,0.8926578707377227,0.9326124496181496,0.9725670284985763,0.027432971501423712,0.027432971501423712,0.027432971501423712,0.06738755038185046,0.10734212926227721,0.10734212926227721,0.20135056474314336,0.2953590002240095,0.2953590002240095,0.2953590002240095,0.4198585881527106,0.5443581760814117
2026-09-20,Club America,Queretaro,0.624554773089796,0.22522516756492114,0.15022005934528254,0.3647269388941318,0.3647269388941318,0.3647269388941318,0.49464085599196395,0.624554773089796,0.624554773089796,0.7371673568722565,0.8497799406547172,0.8497799406547172,0.8497799406547172,0.9036721092472488,0.9575642778397805,0.042435722160219194,0.042435722160219194,0.042435722160219194,0.09632789075275086,0.15022005934528254,0.15022005934528254,0.2628326431277431,0.3754452269102037,0.3754452269102037,0.3754452269102037,0.5053591440080358,0.6352730611058679
2026-09-20,Club America,Santos Laguna,0.7196500830852323,0.17290813143574554,0.10744178547902247,0.48545624042183905,0.48545624042183905,0.48545624042183905,0.6025531617535357,0.7196500830852323,0.7196500830852323,0.8061041488031049,0.8925582145209776,0.8925582145209776,0.8925582145209776,0.9313662487959653,0.970174283070953,0.02982571692904715,0.02982571692904715,0.02982571692904715,0.06863375120403481,0.10744178547902247,0.10744178547902247,0.19389585119689523,0.280349916914768,0.280349916914768,0.280349916914768,0.39744683824646454,0.5145437595781611
2026-09-20,Club America,Tigres UANL,0.49593700305391913,0.2623914433374798,0.24167155360860107,0.24978366516757888,0.24978366516757888,0.24978366516757888,0.37286033411074904,0.49593700305391913,0.49593700305391913,0.627132724722659,0.7583284463913988,0.7583284463913988,0.7583284463913988,0.8371090044750004,0.9158895625586019,0.08411043744139834,0.08411043744139834,0.08411043744139834,0.1628909955249997,0.24167155360860107,0.24167155360860107,0.372867275277341,0.5040629969460809,0.5040629969460809,0.5040629969460809,0.6271396658892512,0.7502163348324213
2026-09-20,Club America,Tijuana,0.5835002501820002,0.2265411842458402,0.1899585655721595,0.3374684787493449,0.3374684787493449,0.3374684787493449,0.46048436446567254,0.5835002501820002,0.5835002501820002,0.6967708423049204,0.8100414344278405,0.8100414344278405,0.8100414344278405,0.8731287720691137,0.9362161097103867,0.06378389028961326,0.06378389028961326,0.06378389028961326,0.1268712279308864,0.1899585655721595,0.1899585655721595,0.30322915769507963,0.4164997498179997,0.4164997498179997,0.4164997498179997,0.5395156355343274,0.662531521250655
2026-09-20,Club America,Toluca,0.4345486621315361,0.2584373662288757,0.3070139716395881,0.21124152333392596,0.21124152333392596,0.21124152333392596,0.32289509273273104,0.4345486621315361,0.4345486621315361,0.5637673452459739,0.6929860283604119,0.6929860283604119,0.6929860283604119,0.7835973784093639,0.874208728458316,0.1257912715416839,0.1257912715416839,0.1257912715416839,0.216402621590636,0.3070139716395881,0.3070139716395881,0.436232654754026,0.5654513378684639,0.5654513378684639,0.5654513378684639,0.6771049072672689,0.7887584766660739
2026-09-20,Club America,UNAM Pumas,0.5535723593796588,0.23938815300024244,0.2070394876200988,0.30592755728940535,0.30592755728940535,0.30592755728940535,0.42974995833453206,0.5535723593796588,0.5535723593796588,0.67326643587978,0.7929605123799013,0.7929605123799013,0.7929605123799013,0.86131775090995,0.9296749894399987,0.07032501056000127,0.07032501056000127,0.07032501056000127,0.13868224909005003,0.2070394876200988,0.2070394876200988,0.32673356412022,0.4464276406203412,0.4464276406203412,0.4464276406203412,0.5702500416654679,0.6940724427105947
2026-09-20,Cruz Azul,Atlante,0.6163607432442855,0.2187383958463731,0.16490086090934136,0.36652219426016897,0.36652219426016897,0.36652219426016897,0.4914414687522272,0.6163607432442855,0.6163607432442855,0.725729941167472,0.8350991390906586,0.8350991390906586,0.8350991390906586,0.8918066049887864,0.9485140708869142,0.05148592911308552,0.05148592911308552,0.05148592911308552,0.10819339501121344,0.16490086090934136,0.16490086090934136,0.27427005883252786,0.38363925675571436,0.38363925675571436,0.38363925675571436,0.5085585312477726,0.6334778057398309
2026-09-20,Cruz Azul,Atlas,0.6455025797789793,0.202175076009544,0.15232234421147664,0.4034196935681636,0.4034196935681636,0.4034196935681636,0.5244611366735714,0.6455025797789793,0.6455025797789793,0.7465901177837513,0.8476776557885233,0.8476776557885233,0.8476776557885233,0.8997512871357987,0.9518249184830739,0.048175081516926066,0.048175081516926066,0.048175081516926066,0.10024871286420135,0.15232234421147664,0.15232234421147664,0.2534098822162487,0.35449742022102076,0.35449742022102076,0.35449742022102076,0.4755388633264285,0.5965803064318362
2026-09-20,Cruz Azul,Atletico San Luis,0.6375075247236481,0.20036291684515972,0.16212955843119212,0.4006024453357511,0.4006024453357511,0.4006024453357511,0.5190549850296996,0.6375075247236481,0.6375075247236481,0.737688983146228,0.8378704415688079,0.8378704415688079,0.8378704415688079,0.8918321936155573,0.9457939456623068,0.054206054337693085,0.054206054337693085,0.054206054337693085,0.1081678063844426,0.16212955843119212,0.16212955843119212,0.26231101685377195,0.3624924752763518,0.3624924752763518,0.3624924752763518,0.4809450149703003,0.5993975546642487
2026-09-20,Cruz Azul,Club America,0.42446475363644937,0.2627103366808372,0.3128249096827135,0.2018414270429652,0.2018414270429652,0.2018414270429652,0.3131530903397073,0.42446475363644937,0.42446475363644937,0.555819921976868,0.6871750903172866,0.6871750903172866,0.6871750903172866,0.7796916326060753,0.872208174894864,0.1277918251051359,0.1277918251051359,0.1277918251051359,0.22030836739392468,0.3128249096827135,0.3128249096827135,0.4441800780231321,0.5755352463635507,0.5755352463635507,0.5755352463635507,0.6868469096602927,0.7981585729570349
2026-09-20,Cruz Azul,FC Juarez,0.6807681308722354,0.18294949431998409,0.13628237480778063,0.44938338293222546,0.44938338293222546,0.44938338293222546,0.5650757569022304,0.6807681308722354,0.6807681308722354,0.7722428780322275,0.8637176251922195,0.8637176251922195,0.8637176251922195,0.9101520334462225,0.9565864417002256,0.043413558299774634,0.043413558299774634,0.043413558299774634,0.08984796655377764,0.13628237480778063,0.13628237480778063,0.2277571219677726,0.3192318691277646,0.3192318691277646,0.3192318691277646,0.4349242430977696,0.5506166170677746
2026-09-20,Cruz Azul,Guadalajara,0.4609176260286456,0.25304580113557873,0.2860365728357757,0.23271315766372375,0.23271315766372375,0.23271315766372375,0.3468153918461847,0.4609176260286456,0.4609176260286456,0.587440526596435,0.7139634271642243,0.7139634271642243,0.7139634271642243,0.7997682518921313,0.8855730766200383,0.11442692337996178,0.11442692337996178,0.11442692337996178,0.20023174810786876,0.2860365728357757,0.2860365728357757,0.412559473403565,0.5390823739713543,0.5390823739713543,0.5390823739713543,0.6531846081538153,0.7672868423362762
2026-09-20,Cruz Azul,Leon,0.6361220858723641,0.20459767373870405,0.1592802403889318,0.39472753687147993,0.39472753687147993,0.39472753687147993,0.515424811371922,0.6361220858723641,0.6361220858723641,0.7384209227417161,0.8407197596110682,0.8407197596110682,0.8407197596110682,0.8945867249649659,0.9484536903188637,0.05154630968113616,0.05154630968113616,0.05154630968113616,0.10541327503503398,0.1592802403889318,0.1592802403889318,0.26157907725828383,0.36387791412763587,0.36387791412763587,0.36387791412763587,0.4845751886280779,0.60527246312852
2026-09-20,Cruz Azul,Mazatlan,0.704263005158612,0.17661472817983392,0.11912226666155397,0.47173795678399055,0.47173795678399055,0.47173795678399055,0.5880004809713013,0.704263005158612,0.704263005158612,0.792570369248529,0.880877733338446,0.880877733338446,0.880877733338446,0.9228091793156831,0.9647406252929202,0.03525937470707967,0.03525937470707967,0.03525937470707967,0.07719082068431682,0.11912226666155397,0.11912226666155397,0.20742963075147094,0.29573699484138793,0.29573699484138793,0.29573699484138793,0.4119995190286986,0.5282620432160092
2026-09-20,Cruz Azul,Monterrey,0.5398203466074434,0.22613094878538237,0.23404870460717445,0.30842373552497554,0.30842373552497554,0.30842373552497554,0.42412204106620943,0.5398203466074434,0.5398203466074434,0.6528858210001345,0.7659512953928257,0.7659512953928257,0.7659512953928257,0.8375336037334031,0.9091159120739806,0.09088408792601961,0.09088408792601961,0.09088408792601961,0.16246639626659704,0.23404870460717445,0.23404870460717445,0.3471141789998656,0.46017965339255673,0.46017965339255673,0.46017965339255673,0.5758779589337906,0.6915762644750245
